frame_idx,timestamp,density_lane_0,avg_speed_lane_0,density
7328,224.00585854292123,7,1.3459239820957112,7
7329,224.0364270279844,7,1.020293674676856,7
7330,224.06699551304757,6,12.345066252823754,6
7331,224.09756399811073,8,4.44309942007668,8
7332,224.1281324831739,8,1.7160105911141046,8
7333,224.15870096823707,8,0.7970287366328223,8
7334,224.18926945330026,8,0.355397430007667,8
7335,224.2198379383634,8,9.969892912097151,8
7336,224.2504064234266,8,4.09363406045936,8
7337,224.28097490848975,8,1.5940574732656447,8
7338,224.31154339355294,8,1.3887800691861047,8
7339,224.3421118786161,8,1.180593074720156,8
7340,224.37268036367928,8,19.425022470087875,8
7341,224.40324884874246,7,3.550976405722552,7
7342,224.43381733380562,8,1.2870871742873777,8
7343,224.4643858188688,8,1.0052157310987708,8
7344,224.49495430393196,8,0.355397430007667,8
7345,224.52552278899515,8,11.986047914923468,8
7346,224.5560912740583,8,4.840351448968867,8
7347,224.5866597591215,9,1.923230014134278,9
7348,224.61722824418464,9,0.6318176533469635,9
7349,224.64779672924783,9,0.8935250943100185,9
7350,224.678365214311,9,6.608307141938884,9
7351,224.70893369937417,9,3.596453093094856,9
7352,224.73950218443733,9,2.308388693562187,9
7353,224.7700706695005,9,2.0354163385136936,9
7354,224.80063915456367,9,1.840391510823108,9
7355,224.83120763962685,8,10.19127094135863,8
7356,224.86177612469004,8,3.845492456822781,8
7357,224.8923446097532,8,2.9058775835795876,8
7358,224.92291309481638,8,2.2429082029109733,8
7359,224.95348157987954,8,1.6086341789887677,8
7360,224.98405006494272,8,10.24697134487645,8
7361,225.01461855000588,8,5.068696797372911,8
7362,225.04518703506906,9,2.9775920279583854,9
7363,225.07575552013222,9,2.4500721990497016,9
7364,225.1063240051954,9,2.102098951786163,9
7365,225.13689249025856,9,9.037415540568299,9
7366,225.16746097532175,9,4.155589545920492,9
7367,225.1980294603849,9,3.0682345773869626,9
7368,225.2285979454481,9,2.1563003374965897,9
7369,225.25916643051124,9,2.296453545567196,9
7370,225.28973491557443,9,8.914988960742125,9
7371,225.32030340063758,9,4.294840424454799,9
7372,225.35087188570077,9,2.687294579997067,9
7373,225.38144037076395,9,2.3234221423000343,9
7374,225.4120088558271,9,1.9712452313046356,9
7375,225.4425773408903,8,9.180312195352405,8
7376,225.47314582595345,7,4.388061206827887,7
7377,225.50371431101664,7,2.9834161612004295,7
7378,225.5342827960798,7,2.7588658325540223,7
7379,225.56485128114298,7,2.2708034315231287,7
7380,225.59541976620613,5,10.756462430019985,5
7381,225.62598825126932,5,4.830256024984901,5
7382,225.65655673633248,5,2.783839289833893,5
7383,225.68712522139566,5,1.7043595497235615,5
7384,225.71769370645882,5,1.6046076911869047,5
7385,225.748262191522,5,29.428284862082933,5
7386,225.77883067658516,5,4.932288885354537,5
7387,225.80939916164834,5,1.8575247156586436,5
7388,225.83996764671153,5,1.0953119534020808,5
7389,225.87053613177468,5,0.9977494591233125,5
7390,225.90110461683787,5,12.938668040445814,5
7391,225.93167310190103,5,5.089406018521811,5
7392,225.9622415869642,6,2.0840739081097857,6
7393,225.99281007202737,6,1.2965414403389435,6
7394,226.02337855709055,6,0.6206936955429779,6
7395,226.0539470421537,6,11.475304195838065,6
7396,226.0845155272169,6,3.1464237290388435,6
7397,226.11508401228005,6,0.9127599611684006,6
7398,226.14565249734324,6,0.3925611614445825,6
7399,226.1762209824064,6,0.0,6
7400,226.20678946746958,6,10.635903996008953,6
7401,226.23735795253273,7,3.7280021268498706,7
7402,226.26792643759592,9,1.8637156137045423,9
7403,226.29849492265907,9,0.6542686024076374,9
7404,226.32906340772226,9,0.5446495175101794,9
7405,226.35963189278544,8,8.097173630279636,8
7406,226.3902003778486,7,2.876902661122825,7
7407,226.42076886291179,7,1.4553276720493418,7
7408,226.45133734797494,7,1.0491591806120082,7
7409,226.48190583303813,7,0.8809186828500443,7
7410,226.51247431810128,7,8.787858223641042,7
7411,226.54304280316447,7,3.38566062090817,7
7412,226.57361128822762,7,1.5935968679381247,7
7413,226.6041797732908,8,0.6440964851127035,8
7414,226.63474825835397,8,0.7360521777085921,8
7415,226.66531674341715,8,7.693270428011639,8
7416,226.6958852284803,8,2.7746505479858,8
7417,226.7264537135435,8,1.2734117130431741,8
7418,226.75702219860665,8,0.7708038474937888,8
7419,226.78759068366983,8,1.2015724493658255,8
7420,226.81815916873302,8,5.56664595885645,8
7421,226.84872765379617,8,2.8913581513408966,8
7422,226.87929613885936,8,1.0052157310987708,8
7423,226.90986462392252,8,1.3343882719674043,8
7424,226.9404331089857,8,0.7708038474937888,8
7425,226.97100159404886,7,35.59104064341519,7
7426,227.00157007911204,7,3.5314885221164323,7
7427,227.0321385641752,7,1.744217843771161,7
7428,227.06270704923838,7,0.6729619910478556,7
7429,227.09327553430154,7,1.3268033683276026,7
7430,227.12384401936472,7,7.519923710647132,7
7431,227.15441250442788,7,3.177448843709206,7
7432,227.18498098949107,7,1.7918086675732694,7
7433,227.21554947455422,7,0.7426494869612615,7
7434,227.2461179596174,7,1.0791304824851893,7
7435,227.27668644468056,7,10.495992979893623,7
7436,227.30725492974375,7,3.189070921878465,7
7437,227.33782341480693,7,1.4156114780091171,7
7438,227.3683918998701,7,1.0791304824851893,7
7439,227.39896038493328,7,0.7426494869612615,7
7440,227.42952886999643,7,5.052106087972504,7
7441,227.46009735505962,7,2.6537225081143028,7
7442,227.49066584012277,7,1.6932556657247115,7
7443,227.52123432518596,7,1.3459239820957112,7
7444,227.55180281024911,7,1.6508698441336807,7
7445,227.5823712953123,7,7.783197313866486,7
7446,227.61293978037546,7,3.1938665628299687,7
7447,227.64350826543864,7,1.385640176135936,7
7448,227.6740767505018,7,0.9381916590456004,7
7449,227.70464523556498,7,0.9108899847232256,7
7450,227.73521372062814,6,6.493541281797474,6
7451,227.76578220569132,6,3.493740303354181,6
7452,227.7963506907545,6,2.0104314621975417,6
7453,227.82691917581766,6,1.816740240062762,6
7454,227.85748766088085,6,1.3053211226129833,6
7455,227.888056145944,6,12.858199220335832,6
7456,227.9186246310072,7,3.486146146100344,7
7457,227.94919311607035,7,1.5647313620029724,7
7458,227.97976160113353,7,0.5047214932858918,7
7459,228.0103300861967,7,0.5744089891992976,7
7460,228.04089857125987,6,11.692739595463957,6
7461,228.07146705632303,6,4.83280443373499,6
7462,228.10203554138621,7,1.9754649433454972,7
7463,228.13260402644937,7,1.1064321568075643,7
7464,228.16317251151256,7,0.6440964851127035,7
7465,228.1937409965757,7,9.947916256974125,7
7466,228.2243094816389,7,3.419105777178005,7
7467,228.25487796670205,7,2.334682523286609,7
7468,228.28544645176524,7,1.2795617323382014,7
7469,228.31601493682842,7,1.317058476160559,7
7470,228.34658342189158,6,7.14910047335145,6
7471,228.37715190695477,7,5.442062371739801,7
7472,228.40772039201792,8,1.6808411460068622,8
7473,228.4382888770811,8,1.2415696336443864,8
7474,228.46885736214426,8,0.7717714189395641,8
7475,228.49942584720745,8,10.769713348782956,8
7476,228.5299943322706,8,3.4842993858383755,8
7477,228.5605628173338,9,1.2996366021822077,9
7478,228.59113130239695,9,0.8393237085995917,9
7479,228.62169978746013,9,0.9701774290811191,9
7480,228.6522682725233,8,24.445249703016177,8
7481,228.68283675758647,8,8.001134050161069,8
7482,228.71340524264963,8,3.0364925724923064,8
7483,228.7439737277128,8,0.8832626132503105,8
7484,228.774542212776,8,0.355397430007667,8
7485,228.80511069783915,8,12.017915377727574,8
7486,228.83567918290234,8,4.587914061113279,8
7487,228.8662476679655,9,1.7941420113573712,9
7488,228.89681615302868,9,0.816012696031562,9
7489,228.92738463809184,9,0.31590882667348175,9
7490,228.95795312315502,9,10.126914326002519,9
7491,228.98852160821818,9,4.492220799471405,9
7492,229.01909009328136,9,2.6335970078247466,9
7493,229.04965857834452,9,1.8606802957892572,9
7494,229.0802270634077,9,1.653174240536629,9
7495,229.11079554847086,9,15.666152910571103,9
7496,229.14136403353405,9,4.821861184825044,9
7497,229.1719325185972,9,2.8431794400613355,9
7498,229.2025010036604,9,2.070772653607582,9
7499,229.23306948872357,9,2.3459125766610307,9
7500,229.26363797378673,9,20.56479579243341,9
7501,229.2942064588499,9,6.8275495731900735,9
7502,229.32477494391307,9,4.508645078562204,9
7503,229.35534342897625,9,2.4942241881945617,9
7504,229.3859119140394,9,2.0999367876916377,9
7505,229.4164803991026,8,9.282327663799776,8
7506,229.44704888416575,8,4.9445296063232895,8
7507,229.47761736922894,8,2.8650367517024784,8
7508,229.5081858542921,8,2.685016665316197,8
7509,229.53875433935528,8,2.3099791078750256,8
7510,229.56932282441844,8,8.666714627892771,8
7511,229.59989130948162,7,4.126606962318976,7
7512,229.63045979454478,7,1.8539707215374988,7
7513,229.66102827960796,7,1.6857302237755352,7
7514,229.69159676467112,7,1.151037428616462,7
7515,229.7221652497343,7,9.687630920958128,7
7516,229.7527337347975,7,4.223327154909186,7
7517,229.78330221986064,7,2.29763595679719,7
7518,229.81387070492383,7,1.1113212345762373,7
7519,229.84443918998699,7,1.47510390442254,7
7520,229.87500767505017,7,9.439846998428319,7
7521,229.90557616011333,7,3.8679695176403603,7
7522,229.9361446451765,7,2.3984084088636153,7
7523,229.96671313023967,7,1.4478022301001654,7
7524,229.99728161530285,7,1.181008730489643,7
7525,230.027850100366,7,7.953652533544247,7
7526,230.0584185854292,7,3.7766056511391697,7
7527,230.08898707049235,7,1.9873508396576085,7
7528,230.11955555555554,7,1.1776834843337471,7
7529,230.1501240406187,7,1.3459239820957118,7
7530,230.18069252568188,6,16.950361265113703,6
7531,230.21126101074506,6,3.82399308080996,6
7532,230.24182949580822,6,1.4058160184321429,6
7533,230.2723979808714,6,1.2095354377098515,6
7534,230.30296646593456,6,0.9039802788943611,6
7535,230.33353495099774,6,7.718450196166795,6
7536,230.3641034360609,6,3.1868248512702557,6
7537,230.3946719211241,6,2.493660532303522,6
7538,230.42524040618724,6,1.7983771798767254,6
7539,230.45580889125043,6,1.4397352324004649,6
7540,230.48637737631358,6,13.313146219989536,6
7541,230.51694586137677,6,7.393264715744809,6
7542,230.54751434643993,7,0.9814029036114561,7
7543,230.5780828315031,7,0.5744089891992976,7
7544,230.60865131656627,7,0.5047214932858918,7
7545,230.63921980162945,7,13.60187502339655,7
7546,230.6697882866926,7,5.209300207314768,7
7547,230.7003567717558,8,1.709706651942014,8
7548,230.73092525681898,8,0.6235934119520703,8
7549,230.76149374188213,8,0.29442087108343684,8
7550,230.79206222694532,8,11.492512471810464,8
7551,230.82263071200848,8,5.181899548833263,8
7552,230.85319919707166,7,1.5141644798576752,7
7553,230.88376768213482,7,0.7426494869612615,7
7554,230.914336167198,7,0.0,7
7555,230.94490465226116,7,8.587190931369065,7
7556,230.97547313732434,7,4.796117407374789,7
7557,231.0060416223875,7,2.228549174367957,7
7558,231.03661010745068,7,1.8001054995866335,7
7559,231.06717859251384,7,1.5581252464350481,7
7560,231.09774707757703,7,19.359718383499455,7
7561,231.12831556264018,7,6.228522291861312,7
7562,231.15888404770337,7,2.5321124044805177,7
7563,231.18945253276655,7,1.0078791549590063,7
7564,231.2200210178297,7,1.1943425765887452,7
7565,231.2505895028929,7,13.192748555988029,7
7566,231.28115798795605,7,5.83945239086011,7
7567,231.31172647301923,7,3.330929071699306,7
7568,231.3422949580824,7,1.942747468576678,7
7569,231.37286344314558,7,2.2901321513289323,7
7570,231.40343192820873,6,11.532934547663293,6
7571,231.43400041327192,6,5.032493453191329,6
7572,231.46456889833507,6,1.9688921390140088,6
7573,231.49513738339826,6,1.3981273087424542,6
7574,231.52570586846142,6,1.1553761016042874,6
7575,231.5562743535246,5,8.14055938320843,5
7576,231.58684283858776,5,3.8914080579993304,5
7577,231.61741132365094,5,1.5397785679029636,5
7578,231.6479798087141,5,1.4422160736241953,5
7579,231.67854829377728,5,1.206679376757446,5
7580,231.70911677884047,5,9.068512493088997,5
7581,231.73968526390362,5,3.757171333982477,5
7582,231.7702537489668,5,2.3439511527819805,5
7583,231.80082223402997,5,1.677752770490945,5
7584,231.83139071909315,5,1.206679376757446,5
7585,231.8619592041563,5,11.746691407075987,5
7586,231.8925276892195,5,3.934539426231224,5
7587,231.92309617428265,5,1.7043595497235606,5
7588,231.95366465934583,5,0.47107339373349894,5
7589,231.984233144409,5,0.0,5
7590,232.01480162947217,5,8.654648056903994,5
7591,232.04537011453533,5,3.1698983525047533,5
7592,232.07593859959852,5,1.2752459786125157,5
7593,232.10650708466167,5,0.7066100906002484,5
7594,232.13707556972486,5,0.23553669686674947,5
7595,232.16764405478804,5,10.068603263724379,5
7596,232.1982125398512,5,4.199927754127384,5
7597,232.22878102491438,5,1.039709281745766,5
7598,232.25934950997754,5,0.8041725848790167,5
7599,232.28991799504072,5,0.47107339373349894,5
7600,232.32048648010388,5,11.158138021923005,5
7601,232.35105496516707,5,4.247376549806336,5
7602,232.38162345023022,5,1.470370967170052,5
7603,232.4121919352934,5,0.7066100906002484,5
7604,232.44276042035656,5,0.23553669686674947,5
7605,232.47332890541975,5,10.048608410775062,5
7606,232.5038973904829,5,4.170931861703685,5
7607,232.5344658755461,5,1.1372717760245343,5
7608,232.56503436060925,5,1.039709281745766,5
7609,232.59560284567243,5,0.47107339373349894,5
7610,232.62617133073562,4,20.102203737351655,4
7611,232.65673981579877,4,5.08042244413755,4
7612,232.68730830086196,4,1.8360285660710143,4
7613,232.7178767859251,4,0.29442087108343684,4
7614,232.7484452709883,4,0.29442087108343684,4
7615,232.77901375605146,4,29.711444320336412,4
7616,232.80958224111464,4,11.550357652017947,4
7617,232.8401507261778,4,4.251637500522552,4
7618,232.87071921124098,4,1.5198822854813407,4
7619,232.90128769630414,4,0.5888417421668737,4
7620,232.93185618136732,5,29.39202208947886,5
7621,232.96242466643048,5,9.965292820501748,5
7622,232.99299315149366,5,3.553053590535432,5
7623,233.02356163655682,5,1.206679376757446,5
7624,233.05413012162,5,0.33309919114551767,5
7625,233.08469860668316,5,15.860382473908857,5
7626,233.11526709174635,5,5.54774455093552,5
7627,233.14583557680953,5,2.4529294629462632,5
7628,233.1764040618727,5,0.7066100906002484,5
7629,233.20697254693587,5,0.7066100906002484,5
7630,233.23754103199903,5,15.14548392719226,5
7631,233.26810951706221,5,5.576503951779074,5
7632,233.29867800212537,5,2.328598109392143,5
7633,233.32924648718856,5,0.47107339373349894,5
7634,233.3598149722517,5,0.0,5
7635,233.3903834573149,5,7.840194022316702,5
7636,233.42095194237805,5,3.6558713611325815,5
7637,233.45152042744124,5,1.995498918246625,5
7638,233.4820889125044,5,1.5490050195305902,5
7639,233.51265739756758,5,1.233286155990062,5
7640,233.54322588263074,7,19.084155321756974,7
7641,233.57379436769392,7,5.593775747880252,7
7642,233.6043628527571,7,2.039481553415683,7
7643,233.63493133782026,7,1.5414661541800503,7
7644,233.66549982288345,7,0.9430807368142734,7
7645,233.6960683079466,6,6.849016941286074,6
7646,233.7266367930098,6,3.1855661467512704,6
7647,233.75720527807295,7,1.8517067589148066,7
7648,233.78777376313613,7,0.7126781850880803,7
7649,233.8183422481993,7,0.8809186828500444,7
7650,233.84891073326247,7,12.240010276443924,7
7651,233.87947921832563,7,4.641695638494489,7
7652,233.9100477033888,7,1.8490816437688256,7
7653,233.94061618845197,7,0.7126781850880803,7
7654,233.97118467351515,7,0.7002636653702307,7
7655,234.0017531585783,8,35.437392860380086,8
7656,234.0323216436415,8,4.842495219190701,8
7657,234.06289012870465,8,1.8085366242975107,8
7658,234.09345861376784,8,1.2363241191510221,8
7659,234.12402709883102,8,0.9419032480675853,8
7660,234.15459558389418,8,15.11771204171465,8
7661,234.18516406895736,8,3.611205416301045,8
7662,234.21573255402052,8,1.2386600432579775,8
7663,234.2463010390837,8,0.6235934119520703,8
7664,234.27686952414686,8,0.6498183010911038,8
7665,234.30743800921005,7,7.509623570252112,7
7666,234.3380064942732,7,3.248727077585716,7
7667,234.3685749793364,7,1.514164479857675,7
7668,234.39914346439954,7,1.0094429865717836,7
7669,234.42971194946273,7,1.0094429865717836,7
7670,234.46028043452588,7,9.241766963888523,7
7671,234.49084891958907,7,3.9478849470179185,7
7672,234.52141740465223,7,1.6824049776196388,7
7673,234.5519858897154,7,1.385640176135936,7
7674,234.5825543747786,7,0.6729619910478556,7
7675,234.61312285984175,7,9.798013156133198,7
7676,234.64369134490494,7,2.9255424987032095,7
7677,234.6742598299681,7,1.4553276720493418,7
7678,234.70482831503128,7,0.7426494869612617,7
7679,234.73539680009443,7,0.9108899847232255,7
7680,234.76596528515762,7,9.385807599632354,7
7681,234.79653377022078,7,4.369733030882131,7
7682,234.82710225528396,7,2.207722051177647,7
7683,234.85767074034712,7,1.356774670200784,7
7684,234.8882392254103,7,1.5935968679381247,7
7685,234.91880771047346,7,13.138839352889713,7
7686,234.94937619553664,7,4.062117541293355,7
7687,234.9799446805998,7,1.7030005578917553,7
7688,235.01051316566299,7,1.9187691396822317,7
7689,235.04108165072614,7,1.4650725642163853,7
7690,235.07165013578933,8,18.182995246644175,8
7691,235.1022186208525,8,3.750755342615666,8
7692,235.13278710591567,8,1.663560812836038,8
7693,235.16335559097885,8,0.6498183010911038,8
7694,235.193924076042,8,0.7360521777085921,8
7695,235.2244925611052,8,9.376325204407738,8
7696,235.25506104616835,8,3.7459779324350646,8
7697,235.28562953123154,8,2.2290872562502866,8
7698,235.3161980162947,8,0.831780406418019,8
7699,235.34676650135788,8,1.0999763883624223,8
7700,235.37733498642103,8,10.535733107316503,8
7701,235.40790347148422,8,3.4702825275400384,8
7702,235.43847195654737,8,1.535990504727823,8
7703,235.46904044161056,8,1.0333826391784378,8
7704,235.49960892667372,8,1.0052157310987706,8
7705,235.5301774117369,7,9.742904836427465,7
7706,235.56074589680009,7,4.328602043784765,7
7707,235.59131438186324,7,1.7951339137291653,7
7708,235.62188286692643,7,0.9430807368142734,7
7709,235.65245135198958,7,1.1113212345762373,7
7710,235.68301983705277,7,10.414672257003373,7
7711,235.71358832211592,7,4.630052546170527,7
7712,235.7441568071791,7,2.5966202084987606,7
7713,235.77472529224227,7,0.9430807368142734,7
7714,235.80529377730545,7,0.8445277349657153,7
7715,235.8358622623686,7,27.803512716099213,7
7716,235.8664307474318,7,5.276299156407704,7
7717,235.89699923249495,7,2.611932340487,7
7718,235.92756771755813,7,1.250696226403049,7
7719,235.9581362026213,7,0.7748402390523095,7
7720,235.98870468768447,6,10.397595027693256,6
7721,236.01927317274763,5,4.499817065395316,5
7722,236.04984165781082,5,1.791386425273482,5
7723,236.080410142874,5,1.0847763346732333,5
7724,236.11097862793716,5,1.0847763346732333,5
7725,236.14154711300034,4,8.07211915066175,4
7726,236.1721155980635,5,3.0195312311775795,5
7727,236.20268408312668,5,1.9414443609035508,5
7728,236.23325256818984,5,0.33309919114551767,5
7729,236.26382105325303,5,0.5686358880122672,5
7730,236.29438953831618,5,9.970256046020676,5
7731,236.32495802337937,5,3.9683977741170686,5
7732,236.35552650844252,5,1.8994845382810976,5
7733,236.3860949935057,5,0.23553669686674947,5
7734,236.41666347856886,5,0.47107339373349894,5
7735,236.44723196363205,5,10.488853639700709,5
7736,236.4778004486952,5,3.2114047466316977,5
7737,236.5083689337584,6,1.8994845382810976,6
7738,236.53893741882158,6,0.4738632400102227,6
7739,236.56950590388473,6,0.2775826592879314,6
7740,236.60007438894792,6,9.98138791111255,6
7741,236.63064287401107,6,3.568781860225892,6
7742,236.66121135907426,6,1.421589720030668,6
7743,236.69177984413741,6,0.5551653185758628,6
7744,236.7223483292006,6,0.6701438207325139,6
7745,236.75291681426376,6,8.335482127941155,6
7746,236.78348529932694,6,3.1386648213417536,6
7747,236.8140537843901,6,1.190342620456332,6
7748,236.84462226945328,6,1.224019044047343,6
7749,236.87519075451644,6,0.19628058072229124,6
7750,236.90575923957962,6,9.066748208218437,6
7751,236.93632772464278,6,3.492258374580295,6
7752,236.96689620970596,6,1.2253091393083768,6
7753,236.99746469476915,6,0.9477264800204453,6
7754,237.0280331798323,6,0.4738632400102227,6
7755,237.0586016648955,5,13.570657290735152,5
7756,237.08917014995865,5,4.967695347553621,5
7757,237.11973863502183,5,2.0374587408690785,5
7758,237.150307120085,5,0.7066100906002484,5
7759,237.18087560514817,5,0.47107339373349894,5
7760,237.21144409021133,5,10.952151251718307,5
7761,237.24201257527452,5,4.012965388543806,5
7762,237.27258106033767,5,1.7059076640368012,5
7763,237.30314954540086,5,0.9977494591233125,5
7764,237.333718030464,5,0.7448324346515736,5
7765,237.3642865155272,5,13.477474183933916,5
7766,237.39485500059035,5,3.9265258327647956,5
7767,237.42542348565354,5,2.2866382867696893,5
7768,237.4559919707167,5,0.23553669686674947,5
7769,237.48656045577988,5,0.0,5
7770,237.51712894084307,5,11.398844118560852,5
7771,237.54769742590622,5,4.187670939364027,5
7772,237.5782659109694,5,1.7599622213798756,5
7773,237.60883439603256,5,1.4284111445475982,5
7774,237.63940288109575,5,0.7622127622565631,5
7775,237.6699713661589,5,14.014748516053174,5
7776,237.7005398512221,5,3.519924442759751,5
7777,237.73110833628525,6,1.7043595497235606,6
7778,237.76167682134843,6,0.3925611614445825,6
7779,237.7922453064116,6,0.19628058072229124,6
7780,237.82281379147477,6,10.133153992581667,6
7781,237.85338227653793,6,4.020337717506654,6
7782,237.8839507616011,6,2.068136062772688,6
7783,237.91451924666427,6,0.8314578826027604,6
7784,237.94508773172745,6,0.8314578826027604,6
7785,237.97565621679064,5,11.530583087059847,5
7786,238.0062247018538,5,4.083049247548052,5
7787,238.03679318691698,5,2.3112177817871533,5
7788,238.06736167198014,6,0.9977494591233125,6
7789,238.09793015704332,6,0.438896721158178,6
7790,238.12849864210648,6,13.442862891890487,6
7791,238.15906712716966,6,4.508467016038129,6
7792,238.18963561223282,6,1.7791843626232058,6
7793,238.220204097296,6,0.8664244014548051,6
7794,238.25077258235916,6,0.5888417421668737,6
7795,238.28134106742235,6,12.925133894272028,6
7796,238.3119095524855,6,5.0388532560073545,6
7797,238.3424780375487,6,1.6978822840575656,6
7798,238.37304652261184,6,0.9477264800204453,6
7799,238.40361500767503,6,0.3925611614445825,6
7800,238.43418349273819,6,12.394774201443196,6
7801,238.46475197780137,6,4.968722254591593,6
7802,238.49532046286456,5,2.2866382867696893,5
7803,238.5258889479277,5,0.7622127622565631,5
7804,238.5564574329909,5,0.7448324346515736,5
7805,238.58702591805405,5,15.833036023233557,5
7806,238.61759440311724,5,4.465532919068094,5
7807,238.6481628881804,5,1.6639478414143478,5
7808,238.67873137324358,5,0.7066100906002484,5
7809,238.70929985830674,5,0.0,5
7810,238.73986834336992,4,7.944044386757765,4
7811,238.77043682843308,4,3.724162173257868,4
7812,238.80100531349626,4,2.1828992154325184,4
7813,238.83157379855942,4,0.9527659528207039,4
7814,238.8621422836226,4,0.931040543314467,4
7815,238.89271076868576,4,10.055437836806831,4
7816,238.92327925374894,4,3.7489884736524313,4
7817,238.95384773881213,4,2.424870308237888,4
7818,238.9844162238753,4,1.2254614143979037,4
7819,239.01498470893847,4,0.9527659528207039,4
7820,239.04555319400163,4,10.165556673857212,4
7821,239.0761216790648,4,4.529489273291579,4
7822,239.10669016412797,4,1.9579816839194746,4
7823,239.13725864919115,4,1.5198822854813407,4
7824,239.1678271342543,4,0.658345081737267,4
7825,239.1983956193175,4,11.224674444194985,4
7826,239.22896410438065,4,4.304571741778535,4
7827,239.25953258944384,4,2.6641046957208983,4
7828,239.290101074507,4,1.2254614143979037,4
7829,239.32066955957018,4,0.658345081737267,4
7830,239.35123804463333,4,20.447683002134905,4
7831,239.38180652969652,4,3.947394200476463,4
7832,239.41237501475968,4,1.421589720030668,4
7833,239.44294349982286,4,0.4163739889318971,4
7834,239.47351198488604,4,0.8832626132503105,4
7835,239.5040804699492,4,10.854376789295836,4
7836,239.5346489550124,4,4.265225985360585,4
7837,239.56521744007554,4,2.391409234143698,4
7838,239.59578592513873,4,0.931040543314467,4
7839,239.62635441020188,4,1.2254614143979037,4
7840,239.65692289526507,4,13.12226331972118,4
7841,239.68749138032823,4,4.866901679256396,4
7842,239.7180598653914,4,2.581431832739445,4
7843,239.74862835045457,4,1.2471868239041406,4
7844,239.77919683551775,4,1.2254614143979037,4
7845,239.8097653205809,4,11.302663965096574,4
7846,239.8403338056441,4,5.1497894858053,4
7847,239.87090229070725,4,2.552642606859166,4
7848,239.90147077577043,4,1.347414532246364,4
7849,239.93203926083362,4,1.1776834843337476,4
7850,239.96260774589678,4,13.949353630791679,4
7851,239.99317623095996,4,4.946730270100217,4
7852,240.02374471602312,4,2.697565769815088,4
7853,240.0543132010863,4,1.641835403329801,4
7854,240.08488168614946,4,1.2254614143979037,4
7855,240.11545017121264,2,13.982809417211836,2
7856,240.1460186562758,2,5.635895860675928,2
7857,240.17658714133898,2,1.421589720030668,2
7858,240.20715562640214,2,1.1776834843337474,2
7859,240.23772411146533,2,0.0,2
7860,240.26829259652848,4,11.861915375287985,4
7861,240.29886108159167,4,3.6254265346367798,4
7862,240.32942956665482,4,1.127168848947231,4
7863,240.359998051718,4,0.5888417421668737,4
7864,240.39056653678117,4,0.29442087108343684,4
7865,240.42113502184435,4,13.0291017667694,4
7866,240.45170350690753,4,4.965782781260235,4
7867,240.4822719919707,4,2.1304494371544513,4
7868,240.51284047703388,4,0.5888417421668737,4
7869,240.54340896209703,4,0.4163739889318971,4
7870,240.57397744716022,4,13.38628251488789,4
7871,240.60454593222337,4,4.9010658368726165,4
7872,240.63511441728656,4,2.252402555002911,4
7873,240.66568290234972,4,0.710794860015334,4
7874,240.6962513874129,4,0.0,4
7875,240.72681987247606,4,11.83058222409834,4
7876,240.75738835753924,4,4.053536188156629,4
7877,240.7879568426024,4,1.4215897200306677,4
7878,240.81852532766558,4,0.710794860015334,4
7879,240.84909381272874,4,0.0,4
7880,240.87966229779192,4,14.94325386845329,4
7881,240.9102307828551,4,5.761023234946613,4
7882,240.94079926791827,4,1.8360285660710145,4
7883,240.97136775298145,4,0.5888417421668737,4
7884,241.0019362380446,4,0.5888417421668737,4
7885,241.0325047231078,5,16.050712551928726,5
7886,241.06307320817095,5,5.9251293202972795,5
7887,241.09364169323413,5,2.0374587408690785,5
7888,241.1242101782973,5,0.9421467874669979,5
7889,241.15477866336047,5,0.0,5
7890,241.18534714842363,5,11.587675717340597,5
7891,241.21591563348682,5,5.0703897022778674,5
7892,241.24648411854997,5,2.4109696403238092,5
7893,241.27705260361316,5,1.3308486502688301,5
7894,241.3076210886763,5,0.9421467874669979,5
7895,241.3381895737395,5,15.929036776444912,5
7896,241.36875805880268,4,3.671255569711219,4
7897,241.39932654386584,4,1.347414532246364,4
7898,241.42989502892902,4,0.4163739889318971,4
7899,241.46046351399218,4,0.5888417421668737,4
7900,241.49103199905537,4,15.061423239539373,4
7901,241.52160048411852,3,4.445580589394824,3
7902,241.5521689691817,3,1.9881240794680817,3
7903,241.58273745424486,3,0.3925611614445825,3
7904,241.61330593930805,3,0.3925611614445825,3
7905,241.6438744243712,3,9.965597968366852,3
7906,241.6744429094344,3,3.660458266505659,3
7907,241.70501139449755,4,1.7328488029096103,4
7908,241.73557987956073,4,0.0,4
7909,241.7661483646239,4,0.0,4
7910,241.79671684968707,4,6.261789450736315,4
7911,241.82728533475023,4,1.9055319056414075,4
7912,241.8578538198134,4,1.9055319056414077,4
7913,241.8884223048766,4,1.2471868239041406,4
7914,241.91899078993976,4,1.4721043554171844,4
7915,241.94955927500294,4,3.6671922629293476,4
7916,241.9801277600661,4,1.7330641524064312,4
7917,242.01069624512928,4,1.9579816839194746,4
7918,242.04126473019244,4,1.2254614143979037,4
7919,242.07183321525562,4,1.369139941752601,4
7920,242.10240170031878,4,3.5976889233589544,4
7921,242.13297018538196,4,2.8148470394496377,4
7922,242.16353867044512,4,1.5940574732656445,4
7923,242.1941071555083,4,0.931040543314467,4
